"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001289152",92.2148276361959,0.678364608736998,0.305522555694297,2.22034215181076,0.0263955506464569,0.444805567634405
"NM_001004431",45.2300174585931,-0.0195579264630064,0.368030108186086,-0.0531421914348306,0.957618615023797,0.999758011273663
"NM_001318093",28.1379740741568,-0.102525307013359,0.469567047955355,-0.218340080420436,0.827164148031916,0.999758011273663
"NM_170735",99.5547135910402,0.133354252430202,0.239249579200083,0.557385525508821,0.577264052808877,0.999758011273663
"NM_144664",30.4782660527639,0.56684338402799,0.502443650443846,1.12817304692229,0.259246844468123,0.965817160648053
"NM_018951",77.4826646678469,-0.214933315778838,0.297879974086785,-0.721543354627186,0.470575276369962,0.999758011273663
"NM_170739",110.821953596604,0.0293563772916872,0.203487571282811,0.144266193294366,0.885290272846887,0.999758011273663
"NM_033004",27.7311540681203,-0.0692849842840375,0.370946179654591,-0.186779074928208,0.851833853973378,0.999758011273663
"NM_014700",130.560498480213,-0.0186448498200339,0.223226619214937,-0.0835243121344837,0.933434646643514,0.999758011273663
"NM_183013",56.2239141861544,0.1055313487484,0.320527544035875,0.329242683544814,0.74197226291236,0.999758011273663
"NM_007170",26.2261756042633,-0.324849951787435,0.386414911990531,-0.840676541477249,0.400529165882758,0.999758011273663
"NM_006020",118.75869562013,0.200417572162694,0.215034994052979,0.932023055341942,0.351324610607074,0.997705061934741
"NM_001204",157.796202167155,-0.0105918633038585,0.203232540465145,-0.0521169655194808,0.958435494807059,0.999758011273663
"NM_001318893",73.4083051603688,-0.0429236273631186,0.358760130099232,-0.119644363355666,0.904764875239222,0.999758011273663
"NM_007223",188.501538579895,-0.106851285302917,0.228689621825217,-0.467232769244692,0.640333351084029,0.999758011273663
"NM_022114",20.9788566055057,0.0137241949718292,0.520160407858952,0.0263845436224562,0.978950622261645,0.999758011273663
"NM_022111",428.813984502719,-0.0990190172439142,0.298102342702815,-0.332164505471963,0.739765044101913,0.999758011273663
"NM_022110",46.5758205760653,-0.817947415852853,0.361522193858262,-2.26250954920222,0.0236659395255585,0.421507511846438
"NM_021136",86.8451068090167,-0.0181605175588432,0.344140645500921,-0.0527706267663017,0.957914665324324,0.999758011273663
"NM_021134",142.964942732636,0.103625055027059,0.269368913017059,0.384695672067016,0.700462902091962,0.999758011273663
"NM_001089",120.520185649382,-0.151984690600186,0.240879993749247,-0.630956055065328,0.528069258387583,0.999758011273663
"NM_019088",306.051486279855,0.323834103972824,0.205023367982194,1.57949850868194,0.114221758308729,0.810084218831819
"NM_148170",183.209259663558,-0.295241562256209,0.199512950619758,-1.47981151769389,0.138923554070372,0.864987450469686
"NM_138493",47.8558810462574,-0.2590524729525,0.304696279112169,-0.850199003766416,0.395214455524455,0.999758011273663
"NM_199165",33.9200014549502,0.175985961896714,0.340978225281679,0.516120821942026,0.605770026098974,0.999758011273663
"NM_019080",223.322517182251,0.115840615860463,0.230263678113905,0.503078109449636,0.614909356663731,0.999758011273663
"NM_019083",36.6287752343939,0.266617975416599,0.531427784634153,0.50170123415761,0.615877696239122,0.999758011273663
"NM_019082",841.128429136088,0.216595164548043,0.203386512203155,1.06494360025061,0.286901453031408,0.978321165047642
"NM_138499",70.386171300425,-0.373632847664317,0.271211987481884,-1.37764134665794,0.168314048624503,0.903942055602657
"NM_019086",45.2883030953125,-0.247858907806111,0.277767972648893,-0.892323565753247,0.372219526567161,0.999758011273663
"NM_024685",47.4139597910594,-0.353220321403101,0.334286781768338,-1.05663861291376,0.290676551020659,0.979106968153507
"NM_203434",87.5449685733273,-1.27789784396665,0.244014327127318,-5.23697874223544,1.63226484340574e-07,0.000107457435524211
"NM_014982",271.484211603681,-0.236092038391167,0.236130010777605,-0.999839188647338,0.317388337399377,0.993504377496431
"NM_182498",332.579915336397,-0.159530306178891,0.212494784973761,-0.750749276969739,0.45280356088444,0.999758011273663
"NM_001317812",45.6562054940093,-0.0596734284418821,0.269757700573243,-0.221211214045324,0.824927977998553,0.999758011273663
"NM_182491",42.7715066084287,0.0398450394064332,0.31321464638162,0.127213206236487,0.898771653238345,0.999758011273663
"NM_001005741",162.2143099204,0.192343281469969,0.304008925662476,0.632689586500882,0.526936371487309,0.999758011273663
"NM_017623",194.010014433789,0.251850136141307,0.236659507409972,1.06418769690507,0.287243679312418,0.978321165047642
"NM_017622",21.4606525811832,-0.638892546068791,0.499854292422999,-1.2781575666217,0.201193874556489,0.922372103642213
"NM_017621",88.3473462172797,0.0748358445154116,0.247909337818498,0.30186779237094,0.762752849029803,0.999758011273663
"NM_017620",2786.78875547309,0.242754204757547,0.120863478542437,2.00849923967985,0.0445902667643316,0.555970813507291
"NM_017629",41.2542814835098,-0.338340982987991,0.323376698752537,-1.04627508504224,0.295434045092456,0.979453457452848
"NM_006055",170.664519519572,-0.297871064197088,0.258075203745096,-1.15420257302712,0.248417127947695,0.958767083044964
"NM_019884",231.060037656297,0.0935374327167358,0.331258559185479,0.282369859202226,0.77765992389127,0.999758011273663
"NM_012239",78.0715778639078,0.100442730951462,0.318630754130341,0.31523237995531,0.752585222257454,0.999758011273663
"NM_012238",98.2021885709937,0.0586004860624352,0.288869717854566,0.202861298503909,0.839243444596932,0.999758011273663
"NM_012237",404.252248648567,0.183427001173653,0.198349137456935,0.924768332877064,0.355086426132624,0.998712178313774
"NM_004491",431.200219170502,-0.480953006796376,0.191923422956309,-2.50596305228395,0.0122118379958618,0.312100189686165
"NM_012231",172.595509132555,-0.412569140030774,0.244209021453258,-1.68940990621733,0.0911409039083646,0.749389197414738
"NM_004493",309.711463872681,0.0756285347172788,0.186637528281573,0.40521611818166,0.685318658179647,0.999758011273663
"NM_001013703",326.58678496855,-0.21512175532246,0.197017527138044,-1.0918914598483,0.274880811897936,0.973941763011031
"NM_133259",1911.29569767478,-0.304636991032354,0.281266747036593,-1.08308925332265,0.27876880857027,0.973941763011031
"NM_144716",162.041243705336,0.331846007187595,0.257733210588925,1.28755625411767,0.197900475599181,0.917512924184941
"NM_144718",36.0486716436526,-0.0884862326132464,0.384909635584088,-0.229888328149986,0.818178546242021,0.999758011273663
"NM_000262",119.61704873615,0.148684316665782,0.217628473574074,0.683202497467201,0.494478894737712,0.999758011273663
"NM_017955",511.932211966542,-0.50869426651168,0.269193841582537,-1.88969503730534,0.0587987582126526,0.623793587403118
"NM_017956",24.7517287161864,-0.600699286438948,0.341637308632925,-1.75829533619343,0.0786972708338353,0.709065282376025
"NM_003200",764.072653599913,-0.0932113483629779,0.233484703160979,-0.399218223297104,0.689732416793166,0.999758011273663
"NM_003201",119.503780038933,0.23963668990542,0.35944099837432,0.666692700580201,0.504968442274678,0.999758011273663
"NM_017953",116.101974414371,-0.153564594042658,0.356489315902127,-0.430769134424265,0.666636244453958,0.999758011273663
"NM_207113",49.5343527043521,0.47767914394237,0.338794180662038,1.4099390462048,0.158557681934506,0.888862971881536
"NM_153256",42.873571775329,-0.530595551481045,0.356349956224073,-1.48897324726317,0.136494413640907,0.859137033495747
"NM_145049",83.6432325830816,-0.174165895086951,0.386707993489228,-0.450380902436149,0.652435812922982,0.999758011273663
"NM_153252",65.9168631630359,0.00251346698248092,0.298348605043271,0.00842459773564678,0.993278223047575,0.999758011273663
"NM_004272",23.0822624028064,-0.28030408769483,0.427997660989351,-0.654919671866626,0.512519473946107,0.999758011273663
"NM_004273",24.0331444659257,0.614554588957026,0.469394546569381,1.30924952888474,0.190449839920785,0.907669965838684
"NM_004274",253.913095614726,0.0142687453679653,0.278018279216545,0.0513230475642629,0.959068103002888,0.999758011273663
"NM_001100588",187.536860373026,-0.280246325707993,0.184941124739044,-1.51532724862264,0.129689551075624,0.839242671606675
"NM_004278",23.5634088935722,-0.0168303077361536,0.438452211539483,-0.0383857289191437,0.96938013926953,0.999758011273663
"NM_001330170",273.994388416764,0.0290619707208092,0.21256217716046,0.136722210456429,0.891250372986375,0.999758011273663
"NM_001330173",51.0453638518216,-0.208072752164014,0.314911617526391,-0.660733807785215,0.50878303868478,0.999758011273663
"NM_144609",150.468649675112,0.0839627438918571,0.27165749442142,0.309075750222471,0.757263905202207,0.999758011273663
"NM_001330177",99.8239993747718,-0.493726179850492,0.266037512342235,-1.85585173874034,0.0634746935591024,0.646865427137395
"NM_001330176",78.5206487557233,-0.127639276070316,0.279664332242381,-0.456401697874341,0.648101145036944,0.999758011273663
"NM_018451",101.858648866656,-0.0776625025131467,0.638090017195262,-0.121710887837603,0.903127990101988,0.999758011273663
"NM_001124756",24.201434283448,0.849686717530757,0.405621729389687,2.09477613245529,0.0361908977640172,0.503359317492493
"NM_001014283",36.2632342656085,0.24692629776741,0.307120995567939,0.804003312475543,0.421395061966826,0.999758011273663
"NM_198566",30.6025511807432,-0.256195228545309,0.432601378992586,-0.592220092182599,0.553703216694704,0.999758011273663
"NM_022802",202.322296410965,-0.676343384580937,0.241426322205847,-2.80144840215173,0.00508737758746908,0.184697991456828
"NM_018452",69.3319977011413,-0.0213552622409448,0.406243606377617,-0.0525676266793832,0.95807641145871,0.999758011273663
"NM_004927",136.642749359743,-0.0971045696985663,0.227449203950135,-0.426928597735849,0.669431335247307,0.999758011273663
"NM_000260",20.241271526725,0.525246632774348,0.492856194547374,1.06571985618791,0.286550298956474,0.978321165047642
"NM_016622",145.903914722541,-0.137927923229259,0.209887486837549,-0.657151721179137,0.511083365123882,0.999758011273663
"NM_001128228",113.887629053654,-0.170027882822736,0.251279718660634,-0.676647855740267,0.498629408070211,0.999758011273663
"NM_001324337",131.1478778448,-0.0921187013355498,0.347826686064313,-0.264840810168651,0.791132097080985,0.999758011273663
"NM_001351489",139.780494269911,-0.33477612408001,0.220563002824921,-1.51782538228204,0.129058424573712,0.839242671606675
"NM_020404",30.4018975342861,-0.589828635931518,0.564501763812029,-1.04486588659787,0.296084958212545,0.980012203419653
"NM_025161",408.809736968325,-0.0773194144673111,0.250882894187566,-0.30818926383042,0.757938321370498,0.999758011273663
"NM_022575",176.017983281203,0.0196442591640143,0.19531450652708,0.100577573644233,0.919885800054305,0.999758011273663
"NM_020409",155.655593394377,0.242175911031487,0.298320998596963,0.811796394388822,0.416908471338105,0.999758011273663
"NM_014112",171.811167618594,-0.423074422228414,0.202181465959271,-2.09254799999146,0.0363895226353158,0.505410036601608
"NM_016530",49.6015332180386,-0.117296455817271,0.401928444845958,-0.291834174270064,0.770413414743249,0.999758011273663
"NM_016531",63.8009714485731,-0.754612700519539,0.330531747577259,-2.28302638415439,0.0224288142589622,0.411863809880778
"NM_016535",55.703387968454,-0.641248793009563,0.310050946006517,-2.06820460078869,0.0386207878235399,0.513798188873479
"NM_176787",46.8135420230699,-0.226331404450561,0.298052034308581,-0.759368762490092,0.447631994318603,0.999758011273663
"NM_016538",104.380042876975,0.680836798461762,0.269860207744323,2.5229240137057,0.011638354649563,0.310395085491881
"NM_016539",151.77190620833,0.0985797233608355,0.27595311817403,0.357233591028553,0.72091694072796,0.999758011273663
"NM_001271736",174.703993265958,0.13307469677955,0.205917253070789,0.646253263362068,0.518115350112131,0.999758011273663
"NM_015884",45.7850586547227,-0.0353119678447473,0.415022658568857,-0.0850844336222877,0.93219426559693,0.999758011273663
"NM_175868",118.239218903588,0.0724744345053428,0.234893722136387,0.308541385636785,0.75767041402031,0.999758011273663
"NM_175866",109.805251832865,-0.341352667913252,0.22725894874773,-1.50204280092914,0.133086055470246,0.85030987695891
"NM_001324",327.820881387232,0.12406895143928,0.161947317181486,0.766106864865456,0.443612718633509,0.999758011273663
"NM_018146",193.271850128382,0.126521719814566,0.179474746594663,0.704955556228259,0.480837894761386,0.999758011273663
"NM_002154",645.944975651955,0.0376541533160566,0.347263799122089,0.108430977865384,0.913653829209185,0.999758011273663
"NM_013338",42.4219055969474,-0.115598399284181,0.344057434787195,-0.335985761667031,0.736881603528015,0.999758011273663
"NM_001303506",398.001525825544,0.279255105388755,0.169149772403568,1.65093397064993,0.0987520583329281,0.782448795567922
"NM_013334",146.062976819725,0.27548578073757,0.280325026234985,0.982737019372083,0.325736885945507,0.994108283331132
"NM_013337",274.379460819572,0.143265017163006,0.197931138885533,0.72381242269241,0.46918090165368,0.999758011273663
"NM_013336",770.019622160405,0.189924197104832,0.175789688532325,1.08040578881797,0.279961519172753,0.974116108981639
"NM_001199873",193.180628220577,0.0847246411589244,0.298844525073677,0.283507422925136,0.776787892319121,0.999758011273663
"NM_013330",59.3893143879969,-0.189735574748363,0.383284700096382,-0.495025172412704,0.620582351807279,0.999758011273663
"NM_001303501",628.913879988894,0.557994175929161,0.31764666268961,1.75665052232709,0.0789773958080025,0.709351982550573
"NM_182919",30.2848234832654,-1.19684715929782,0.403693524511663,-2.96474202984953,0.00302936842809712,0.14163592231039
"NM_018240",464.492822130596,0.457288960782853,0.228833315399738,1.9983495846487,0.0456787733079097,0.557479432999827
"NM_001243646",243.634382844959,0.111724889719225,0.215437184670924,0.518596127636381,0.604042410025598,0.999758011273663
"NM_002333",229.393938450045,0.0225804379166218,0.356844470375559,0.0632780939350333,0.949545059305982,0.999758011273663
"NM_002840",901.298653620185,-0.00208062651900662,0.203223400615713,-0.0102381247076019,0.991831301070557,0.999758011273663
"NM_002842",76.8942523814854,-0.0159260704564375,0.242276868070378,-0.0657350022033934,0.947588804939169,0.999758011273663
"NM_002336",164.680135913308,-0.139718180233086,0.200593456627835,-0.696524116897333,0.486100659356406,0.999758011273663
"NM_002334",37.2274132841006,0.289964204434827,0.398934756811584,0.726846180945262,0.467320189363765,0.999758011273663
"NM_001126103",341.556910092449,0.294273967532056,0.174902960075598,1.68249849748033,0.0924722160324102,0.755549507372778
"NM_001761",405.898413356501,0.0344634652275811,0.207909243874148,0.165762063222367,0.868344202187523,0.999758011273663
"NM_024565",37.9437670673576,0.232607867988951,0.344098169314074,0.675992750710161,0.499045247681222,0.999758011273663
"NM_024562",68.9924901487616,0.0220123381108379,0.264733919930686,0.0831489146407883,0.933733132214641,0.999758011273663
"NM_024561",34.8162333486706,-0.136461164160813,0.522797113882749,-0.261021265299903,0.794076108228615,0.999758011273663
