"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_006430",2023.30031493238,-0.522971941267026,0.225064415225966,-2.32365450016592,0.0201440189134412,0.217237347329399
"NM_014649",414.284990441445,0.306322953944216,0.310201240249792,0.987497515153539,0.323398800466979,0.742415374602373
"NM_005510",72.1233656401851,0.265914400143168,0.474710164726108,0.560161588906764,0.575369224252922,0.879673066960394
"NM_001172438",17441.8833498459,0.388898640177444,0.272098844376142,1.42925502336879,0.152930948057759,0.562080417626434
"NM_006309",151.304249866342,0.453576181318284,0.512863029582438,0.884400229994305,0.376480198863831,0.780936226667898
"NM_003776",160.348433937918,0.097986190766676,0.311133797449772,0.314932648172027,0.752812792322152,0.938676262211818
"NM_006307",491.298675512647,-0.0604280349102977,0.218100790012591,-0.277064722722046,0.781730408998969,0.948183248524639
"NM_006305",175.238047243942,-0.0654053524084122,0.406938609669769,-0.160725354769086,0.872309718833796,0.969349965065065
"NM_177995",57.2393497505905,-0.375722777592716,0.449844986901847,-0.835227219448143,0.403589786784555,0.799884212671778
"NM_031407",1605.41555423634,0.153852854407761,0.310240029726665,0.495915548175107,0.619953995884439,0.893536035564024
"NM_001419",565.246893519984,-0.598411957927604,0.240518377868177,-2.48800928740498,0.0128460378312278,0.166168551159562
"NM_001353100",71.7791012855168,0.0411452406513435,0.521506120899629,0.0788969467517765,0.937114591812029,0.984723276295515
"NM_006445",3191.51131028301,0.615311692865009,0.47641477979132,1.29154618824909,0.196514349838024,0.617923237285149
"NM_001256214",207.586664231013,0.318012735098231,0.482491202730979,0.659105768764749,0.509827851512528,0.849856591137427
"NM_152308",81.7556719979131,-0.315412181263309,0.505871446221786,-0.62350263810902,0.532954269184777,0.863110395497063
"NM_001256964",120.083234138022,-0.037404328056204,0.352588622995423,-0.106084897857551,0.915514993289557,0.977533101377619
"NM_152658",32.6547645043173,0.539690687517457,0.660158369070816,0.817516997136734,0.413633039897113,0.809015755375042
"NM_032345",52.7016406522111,0.0287794585126535,0.492736654163374,0.0584073830706153,0.953424133974136,0.989044842052529
"NM_152305",43.9197148290246,-0.112910324437128,0.517812124869657,-0.218052685547967,0.827388061784745,0.959085790146903
"NM_032341",52.5719701813326,-0.493501108578059,0.456968087631089,-1.07994654755074,0.280165983614279,0.708313224475578
"NM_032340",270.760886466476,-0.292573192751607,0.384308682447456,-0.761297379201443,0.446479465606194,0.824281109371064
"NM_032343",44.5438568583255,-0.741942893641316,0.535328175929004,-1.38595898180355,0.165759428843435,0.577836616066631
"NM_001185077",1606.97909858934,-0.285389081326591,0.313659318539575,-0.909869608387177,0.362891279281475,0.769382638320695
"NM_000725",88.11647815969,-0.139246190160387,0.380844517946351,-0.365624772311946,0.714645087527382,0.92662470385706
"NM_001185072",238.834037663595,0.343838921888453,0.276783870072418,1.24226502721597,0.214138794316975,0.639565530068396
"NM_001347733",68.0525699012363,0.364012774449887,0.413053642733895,0.881272398520881,0.378170401665956,0.782590983268012
"NM_006736",88.6011222144127,-0.665411363274935,0.398765190256228,-1.66867966295496,0.0951808816702296,0.47028751082769
"NM_001037637",399.966138283031,-0.21375609872892,0.244003607712922,-0.876036632132141,0.381010119630573,0.784507758058927
"NM_001353009",40.7621369212988,0.568355652565492,0.660769971157359,0.860141467339986,0.389711065286849,0.788451344604305
"NM_001037633",130.020252418187,0.170415641860606,0.346542150754937,0.491760212976567,0.622888866226412,0.893916967656035
"NM_002799",1318.31115155939,-0.139268342607563,0.200986913345815,-0.692922441014554,0.488358225737779,0.841965417267868
"NM_020312",104.391663527614,-0.208607461664636,0.412336060141834,-0.505916124805773,0.612915532038961,0.891099879150849
"NM_002790",716.94942662004,-0.151266109904957,0.248077502899096,-0.60975343647539,0.542025150765664,0.866675631693015
"NM_002793",1968.42595769257,-0.0863388058080239,0.191408539490643,-0.451070814488111,0.651938511732131,0.903453760615848
"NM_002795",675.523533230575,-0.485517593052596,0.229890628224707,-2.11195035135589,0.03469070798033,0.290675805295134
"NM_002794",887.682038660292,-0.321706316944274,0.200607304409339,-1.603662029613,0.108788569802007,0.49724204857394
"NM_002796",1542.8525393153,-0.175710364492545,0.298283226139784,-0.589072227649176,0.555812822762748,0.871028772782867
"NM_138431",92.3471861777567,-0.37550836128375,0.484034096512126,-0.775789069384997,0.43787353891531,0.82041590054687
"NM_001514",182.305758989146,-0.60101403208561,0.357100177016331,-1.68304042049837,0.092367266866164,0.462841418845142
"NM_006939",57.5505172520028,0.0134460728556476,0.520716232493838,0.0258222655960829,0.9793991023914,0.993513171311661
"NM_001318203",95.2235252614177,-0.726455193016301,0.366072380542678,-1.98445780569236,0.0472048273987223,0.336436997836599
"NM_001318202",277.73804571039,-0.189621846961334,0.287754167254859,-0.658971679785922,0.509913954682456,0.849856591137427
"NM_020232",182.390535534328,-0.0882052212161963,0.320026979200694,-0.27561807893978,0.782841422344226,0.948680197340831
"NM_000287",78.1166357119925,-0.226459762673406,0.416161205324533,-0.544163559159263,0.586328925847923,0.883335695742194
"NM_001206864",38.8141513829812,-0.710152493927201,0.646597030323733,-1.09829222935287,0.272076903972921,0.701910181586652
"NM_032796",176.417903654619,-0.150957612857135,0.42057301220119,-0.358933189904541,0.71964506984446,0.928535892123743
"NM_015514",220.482318902232,0.243917497767083,0.27904993459619,0.874099820593231,0.382063895199447,0.785974642570228
"NM_015513",40.8346170950892,-0.476633607728844,0.502876356452605,-0.947814709546333,0.343223790786086,0.756785040253735
"NM_001320222",148.04867574366,-0.247945065561659,1.04615744279277,-0.23700549785294,0.812652525091442,0.954415934212214
"NM_015511",283.398740694924,0.0525714811615623,0.278468773924081,0.18878770650204,0.850259207374498,0.962498439026441
"NM_021959",54.6686415640518,-0.222246499922917,0.541664599564667,-0.410302796419657,0.68158384098684,0.915005483609623
"NM_020981",51.9410208922222,0.167525917215897,0.475025063428352,0.352667532965163,0.724337702278434,0.928535892123743
"NM_001278657",367.018481432345,-0.111910442870422,0.285418401859815,-0.392092598589307,0.694989796044679,0.918851778354814
"NM_019619",293.978473154051,0.442957144390827,0.316488327397887,1.39960025708608,0.161633056953269,0.574555987928154
"NM_019613",355.43857518183,0.88418879997355,0.251144105767558,3.52064324691696,0.000430501392580027,0.016589614333314
"NM_001349192",116.804487534582,1.3443916637662,0.385014799026744,3.49179217828667,0.000479791395437052,0.0180582476397297
"NM_001270401",304.198199528567,-0.13097686893814,0.303686432570038,-0.431289826910305,0.666257646414212,0.910015263751282
"NM_033338",97.8103724985568,-0.404033906985096,0.349381213632558,-1.15642710947251,0.247506498228856,0.675217668450167
"NM_004489",129.680165092433,-0.00269736540754627,0.340252168611119,-0.00792754802579714,0.993674798077555,0.998118103423959
"NM_001136195",639.728179657218,-0.0689098843761542,0.276651687883852,-0.249085356764875,0.803294756165176,0.953570407472882
"NM_001136194",186.804638429255,-0.177841913301986,0.5854645164175,-0.30376206980094,0.76130916596424,0.941412468886917
"NM_052844",583.167126576576,-0.0884521675320051,0.296976574160519,-0.297842238169924,0.765823575315755,0.943595803313182
"NM_052845",57.1445406320587,-0.632925614506178,0.440570916633362,-1.4366032586597,0.150830757161823,0.560232756997667
"NM_052846",184.442783417107,0.269690968280105,0.475242668908271,0.567480543991641,0.570387741455264,0.877087141600692
"NM_001076786",223.926768325308,0.380619988337902,0.437402656963581,0.870182158883395,0.384200864294762,0.787030685087803
"NM_001354199",90.9609625975925,0.999541995876959,0.415885636283404,2.40340590939723,0.0162431464401143,0.190815534073281
"NM_015411",468.340256583645,-0.50896255878716,0.309155167260326,-1.64630131625322,0.0997017386342795,0.481012578743695
"NM_001301828",55.0821050539123,-0.158630441103722,0.509674152835291,-0.311238936134526,0.755618985159678,0.939867657666298
"NM_001178010",275.469807422005,-0.0976106428973912,0.306975527234428,-0.317975324537349,0.750503654427867,0.938384286896641
"NM_170745",703.545313924473,-0.625461860461914,0.251692776658966,-2.485021098994,0.0129543756473893,0.166648188783377
"NM_177538",79.9025411128159,-0.768540428883432,0.507829537625177,-1.51338268442881,0.130182480759529,0.527349305437169
"NM_183008",36.600172527031,-0.094700438853647,0.513779900193444,-0.184321026996173,0.853761619366929,0.96312884320571
"NM_138335",40.4030791628323,-1.18832585641382,0.624069768300772,-1.90415545949199,0.056889940599895,0.370089013346347
"NM_138336",215.327036369936,-0.224375962198007,0.460961388191181,-0.486756522229467,0.626430884747319,0.894620716961725
"NM_001278381",121.907277286655,-0.418859007696,0.403200514996433,-1.03883549776643,0.298881249043961,0.720896576534099
"NM_183002",229.590820036783,0.360970306172511,0.354789434073093,1.01742124061717,0.30895308175698,0.730785266765394
"NM_001303448",222.438669217008,0.623986746517408,0.480572820134076,1.29842288280748,0.194142060149564,0.614375867791253
"NM_032824",48.7332998496395,-0.422130981894819,0.640351746759612,-0.659217350512337,0.509756206814688,0.849856591137427
"NM_001217",63.6838283755192,0.342845774216493,0.469483152097247,0.73026214611739,0.46522996185695,0.831670797496605
"NM_001211",272.586666466586,-0.380545912279309,0.49099406941261,-0.775051952734515,0.438308961191884,0.8208266638018
"NM_001143912",51.9702971742677,0.456304817158802,0.468105942845304,0.974789626436335,0.329664623828646,0.745082499499836
"NM_001353214",93.6265295892789,0.374096024968522,0.430110285543367,0.869767679459045,0.384427377625666,0.787231784296059
"NM_001358292",45.9753427198993,-0.764785512140951,0.686517692009344,-1.11400699653133,0.265276185125163,0.694878744312499
"NM_022163",145.689113093783,0.113047769579048,0.316535679476695,0.357140685580662,0.720986487507133,0.928535892123743
"NM_030912",196.431139883618,2.06602445064682,0.339233081145083,6.09028000356848,1.12713375126445e-09,5.78509883071972e-07
"NM_021129",160.556140146027,0.176455533032349,0.40759980321293,0.432913685535242,0.665077477260895,0.90960570501996
"NM_030917",241.674689118027,0.0453745893340709,0.370086341931506,0.122605414448039,0.902419566686775,0.975975533472212
"NM_030918",172.211641738251,0.0579483088932983,0.291110997021851,0.199059154364233,0.842216471871071,0.960026416546451
"NM_030919",309.008841126469,0.536453626483837,0.281854614233943,1.90329907474416,0.0570015315239183,0.370089013346347
"NM_021120",93.6928292504581,-0.276611963180548,0.351671439191577,-0.786563628301531,0.431537357938585,0.818632145543639
"NM_001308164",214.482659930363,-0.403770938850705,0.370553688490253,-1.08964220676304,0.275870783267438,0.705868945943346
"NM_001322260",44.9657200806634,1.12036585699928,0.5202595908436,2.15347468209593,0.0312813917713936,0.276668133742126
"NM_001322267",165.210582047783,0.00490931641612891,0.30022452637921,0.0163521497571721,0.986953453600839,0.996146992620683
"NM_001190482",50.8390524156478,0.332565590271218,0.492868084283781,0.674755783293395,0.499830936998723,0.84559936255662
"NM_001141936",91.6343474633458,-0.739631384759847,0.532985428365799,-1.38771408259256,0.165224126055142,0.576406894306007
"NM_001317805",94.5640606616017,-0.722908780687686,0.479888239501094,-1.50641070395733,0.131961774574575,0.53044112227047
"NM_007212",129.216255763721,0.0113155263177088,0.334709009174574,0.0338070563012751,0.973031009048803,0.992295912743553
"NM_017617",1551.25949872963,0.312369019868102,0.531939751048236,0.587226315109091,0.557051721077264,0.87119735920213
"NM_017615",459.076244807592,-0.165851606472128,0.295004471988689,-0.562200312944703,0.573979548234867,0.878932441940426
"NM_017613",130.901761346157,-0.486366368098805,0.33863014444058,-1.43627605540637,0.150923804721384,0.560261282339358
"NM_012208",130.844920722894,-0.519954498829257,0.328212639827331,-1.58420010607391,0.113148189174574,0.505677936430835
"NM_001316311",848.857847266097,-0.198044700284491,0.253649231185897,-0.780781788135388,0.434930847132983,0.820044103154984
"NM_001711",492.68815904272,-0.301714791616664,0.411899571996051,-0.732496006622597,0.46386587923487,0.830705925620072
"NM_004486",393.737400924184,0.289507899798757,0.278659439797573,1.03893089001063,0.298836878901346,0.720896576534099
"NM_012204",382.191262658943,0.323170638914457,0.307189523263863,1.05202363505368,0.292788706029445,0.716279147468444
"NM_012205",68.1148443593055,-0.769105766647454,0.437965706528747,-1.75608673277932,0.0790736001350779,0.430841096787929
"NM_018396",49.1725874113119,-0.219791801611,0.468813304585928,-0.468825861939067,0.639194112577548,0.899287149240647
"NM_144703",378.075801052521,-0.222886109313783,0.273213492850352,-0.81579466295197,0.414617586238324,0.809374304632252
"NM_133452",640.702545332572,0.124196969789252,0.443813493682526,0.279840454508789,0.779599912930643,0.947244749088552
"NM_006931",94.4821915164986,-1.13583624417286,0.372506046397027,-3.04917532254566,0.00229470522030533,0.0550370705182608
"NM_006930",177.825113894118,-0.621250790349496,0.635480036276513,-0.977608665709797,0.328267909752927,0.744360809141239
"NM_000033",45.9100290621556,0.569403495159081,0.516387340396786,1.10266741768216,0.270171621151431,0.700574637543966
"NM_006937",82.1169442516898,-0.302238385180341,0.370306305880491,-0.8161848188399,0.414394438202607,0.809367000657915
"NM_017924",102.86851618278,-0.507759530107418,0.336266763881453,-1.50999023586649,0.131045915670125,0.529124455643074
"NM_003216",36.3720069408159,-1.69372241761476,0.672305735011299,-2.51927408827814,0.0117597076216147,0.158220510978093
"NM_017926",159.384642260979,0.0559731420145214,0.273485302482681,0.204665996696718,0.837833088706862,0.95971979523035
"NM_153221",210.407979884747,0.317588037595137,0.395789203896644,0.802417131312333,0.422311706633798,0.814095135373843
"NM_153223",42.074369116651,0.111681026747966,0.546732820485408,0.204269841800994,0.838142635837878,0.95971979523035
"NM_004269",64.8664806905478,-0.508293846138686,0.420047196265831,-1.21008746316451,0.226245333271293,0.65546383121378
"NM_004267",45.2554852381543,1.16317197264272,0.68633796177753,1.6947510372736,0.0901226593337599,0.457656083565357
