"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_133644",188.490378339694,-0.205973912445778,0.297912104403061,-0.691391552748407,0.489319511144666,0.721719471806654
"NM_133646",130.670003612295,-0.590470739131259,0.261548240879375,-2.25759782266546,0.0239707445294777,0.12391635267261
"NM_007254",201.410260012239,0.474984548148598,0.22593728352113,2.10228493830757,0.0355283231580818,0.158667062917365
"NM_007259",216.944657866562,-0.345305169725069,0.242460889694926,-1.4241685335707,0.154397691326824,0.388147184172214
"NM_000754",288.187371705127,-0.215525857217438,0.248586197082258,-0.867006534341565,0.385938429444117,0.638132064144743
"NM_000751",578.264679687117,-0.325464464949691,0.178884732267643,-1.81940884962021,0.0688490775824946,0.240827852861763
"NM_000750",101.311420134501,-0.0446844812576973,0.367837436276075,-0.12147888401484,0.903311738943976,0.960905976703582
"NM_017798",257.82537708137,-0.145115563659113,0.228559990371926,-0.634912363371088,0.525485573207212,0.744339903934152
"NM_001350667",160.195451117343,1.03505393341195,0.30549453025716,3.38812591027625,0.000703719515371081,0.00949999602055063
"NM_003028",84.4279024804684,1.01225712281357,0.387241202822235,2.61402225650623,0.00894832072011961,0.0623049972347086
"NM_017797",492.867615297285,0.544422036284425,0.345562817849428,1.57546474378399,0.115149210226637,0.326833406367198
"NM_001202234",47.7088992163273,-1.36049028354477,0.420058910219753,-3.23880829675303,0.00120030220128251,0.0145477203171047
"NM_017794",79.6307121179327,-0.50963065593734,0.322132848873693,-1.58205118701559,0.113637885650323,0.323657576482011
"NM_001308392",439.939193907933,0.22506262633959,0.168160459064795,1.33838018515917,0.180772534819831,0.426679922806731
"NM_006059",51.0323408052889,0.593558344477185,0.416593972145306,1.4247886051269,0.154218317158283,0.387986077754804
"NM_003958",139.027843427981,0.622613515773992,0.231284055545776,2.69198632955813,0.00710278566349745,0.052611683095136
"NM_001329517",17.9793639350174,-0.0519491016264751,0.513918464505838,-0.101084326044652,0.919483520313705,0.966096431802135
"NM_020647",60.73474290204,-0.0407697405226796,0.334794691520186,-0.12177534935682,0.903076936995318,0.960905976703582
"NM_020645",41.3310794111755,-0.356538237311582,0.383949263373448,-0.928607686804689,0.353092436781154,0.609579555701527
"NM_003025",609.464997479479,-0.388977065875594,0.203702322312642,-1.90953672721803,0.0561928885546657,0.213600678783097
"NM_001031812",72.091182164901,0.177700815942106,0.31320525842077,0.567362172774817,0.570468144395027,0.778513974832684
"NM_031934",359.082749817943,0.0163338579320371,0.171880704791669,0.0950302010445841,0.924290838501394,0.968100454906343
"NM_024766",64.9456198595205,-0.11087831969111,0.355768688722006,-0.311658454512698,0.755300104849085,0.891768197702767
"NM_024948",42.2950493905755,0.648009213358636,0.4233889473071,1.53052935717902,0.125885752538946,0.343720217363685
"NM_024949",127.50762902015,1.07706233698513,0.27156337183007,3.96615467589312,7.30414720624905e-05,0.00150188737666579
"NM_024769",92.0426000411574,0.304359701126155,0.274758163780899,1.10773669811267,0.267975545504374,0.532171438163452
"NM_003022",84.0056222754772,-0.41013767242897,0.362043651452514,-1.13284039309488,0.257281285206194,0.520126522915847
"NM_017575",203.912594518115,0.182830004490711,0.248396197393767,0.736041881514324,0.461705210247064,0.700718051622224
"NM_147780",581.979862898514,-0.354700994662328,0.175140918529894,-2.02523201111215,0.0428435461114377,0.17881291506452
"NM_001271837",311.443487168237,-0.00709750465624517,0.294631918389822,-0.0240893949814853,0.980781302448169,0.991386466711725
"NM_173666",18.3180514111113,0.102381719749904,0.535573862579342,0.191162651696314,0.848398163603356,0.937698525631094
"NM_003801",503.6585656712,0.203756924117006,0.259205185503277,0.78608351804918,0.431818559590024,0.678180791409197
"NM_004699",213.573938835509,-0.183060031773761,0.207660109296069,-0.881536817033866,0.378027335856587,0.631138757961352
"NM_173660",104.378499760062,0.127668782840157,0.35049368524417,0.364254159818079,0.715668227075467,0.871305821200319
"NM_004691",336.875963851118,0.0602783373752104,0.265162647741295,0.227325899362797,0.820170335452541,0.924259371216526
"NM_024700",159.351323036313,-0.0235391727509051,0.236552672935373,-0.0995092232897157,0.920733965122306,0.966640878672703
"NM_198949",224.226688508065,-0.402484278683205,0.240282853774825,-1.67504369271552,0.0939256593197001,0.287879009256737
"NM_201628",75.815321304956,0.827157612143703,0.391903369845721,2.11061622784547,0.0348053116869816,0.15708289083226
"NM_024701",28.4871146337231,0.384188586686878,0.53695014665961,0.715501409352305,0.474299270303324,0.711154782237746
"NM_001242374",37.2769278854996,-0.645549687895245,0.382498638135802,-1.6877176113397,0.0914654494554363,0.28333376089357
"NM_024097",52.2901854210519,-0.325461911259466,0.3812149184531,-0.8537491464923,0.393243996745809,0.643988871232066
"NM_006716",152.458586275541,0.440597266714099,0.392594855112533,1.12226958905971,0.26174783229405,0.52510012713743
"NM_198947",103.774319781978,-0.855834179653219,0.367342010442466,-2.32980207905532,0.019816614240588,0.108086730077243
"NM_175629",320.452683423792,0.0614765298966621,0.179143138935629,0.343169882262431,0.731470660910658,0.880761658374308
"NM_014594",27.3229729421291,-0.652572218605874,0.409981485281962,-1.59171143583977,0.111449557592402,0.319541076148271
"NM_145119",94.9882783906545,-0.635023116880815,0.313373803282508,-2.02640779232059,0.0427230130899103,0.178457401802124
"NM_003400",1465.32370497279,0.323286899483055,0.199760132270423,1.61837547767244,0.105581703485043,0.309689970477919
"NM_006694",108.78451931639,-0.248688799250453,0.302928789115005,-0.820948051774769,0.411675858823897,0.66140666306271
"NM_003407",23.8850710982554,-0.539438762101584,0.443713853634192,-1.215735676683,0.224085628917348,0.481867627167103
"NM_003404",822.634977490747,-0.372028495131934,0.171507658450181,-2.16916549671162,0.0300701216106622,0.143880543972154
"NM_001286076",226.787894200981,-0.326423182623272,0.250650866019345,-1.30230223341051,0.192813088485013,0.442720250476391
"NM_006699",162.704606326898,1.20729966763382,0.262084472185136,4.6065287942011,4.09446387048705e-06,0.000145438057303736
"NM_001286074",95.5048946866968,0.581738036917293,0.237096764255982,2.45358910208162,0.0141438494312569,0.0860218697939574
"NM_006129",354.542397567491,0.219095304799438,0.305095812606616,0.718119671743691,0.472683501760613,0.710183144935589
"NM_001286072",442.39256753707,0.661791264945667,0.254323573714595,2.6021624943362,0.00926379474566394,0.0637975932825533
"NM_014595",200.242721826918,-0.322999168304448,0.289827338150152,-1.11445376535567,0.265084568761394,0.529003566150051
"NM_020444",126.185233256562,0.354909915070304,0.346768570084683,1.02347774766217,0.306082015829434,0.570043171336278
"NM_001291605",32.8335754879777,0.737233380641543,0.411358282700306,1.79219286846997,0.0731020766349062,0.24824707894585
"NM_001015880",65.1277030201944,-0.426547129284298,0.322925261593116,-1.32088498490324,0.186539717017971,0.433780532544011
"NM_001015885",470.421198528944,-0.186828724316303,0.222725149280653,-0.838830841149792,0.401564241269212,0.652743934930602
"NM_030625",35.8446953934181,1.0518567418804,0.410166587667772,2.56446227826921,0.0103335811141354,0.0689087416963748
"NM_001199107",135.707702816943,-0.361573936562825,0.265195789688164,-1.36342261311158,0.172749358356416,0.414663951900981
"NM_025224",171.969380983536,0.768576482346468,0.27983372585991,2.74654700745839,0.00602262546336233,0.0475405994355794
"NM_152396",27.5118563802593,-0.284724757240746,0.478148766809029,-0.595473160248605,0.551527234762971,0.764760192578897
"NM_139276",657.46157534281,-0.410983800662451,0.134227319046567,-3.06184913460031,0.00219974291287495,0.0225127372713089
"NM_030621",276.26890566799,0.589201600158182,0.287640005642728,2.04839934848985,0.0405208853306098,0.172160919288849
"NM_006345",97.3177615370958,0.0845083621444699,0.38508208699999,0.219455448584582,0.826295280823619,0.927022686431299
"NM_006342",651.815554228958,0.21268052483849,0.202729642270373,1.04908449724804,0.294139230531002,0.558625285616776
"NM_006340",300.972017530702,0.525790444033787,0.217034472201857,2.42261258637644,0.0154093500689058,0.0915672738644338
"NM_006349",242.527175880307,-0.310957085252027,0.264858573071324,-1.17404953763112,0.240375184156326,0.500273728971814
"NM_001348758",63.382892351895,1.18185548607482,0.354841910464131,3.3306535987504,0.000866423480227793,0.011243459455501
"NM_001257231",22.0965638173271,0.070060589625327,0.539379830631545,0.129891007498918,0.896652658990437,0.958556252135478
"NM_021215",265.229467258884,-0.078459828951384,0.182837926547296,-0.429122285693217,0.667834234870692,0.842256887776636
"NM_001243926",182.568453071973,0.253251183575177,0.249080670996716,1.01674362190279,0.309275408278461,0.573288572452348
"NM_001017969",21.016053301835,-0.20834563457166,0.629278391604765,-0.331086586399931,0.740579083307727,0.886061397610558
"NM_006136",165.986059128296,-0.539632299039289,0.353568503384713,-1.52624539197747,0.126948762760657,0.344815033467724
"NM_005723",94.8908131936993,-0.347618421459857,0.304821550162516,-1.14039975610164,0.254119794453106,0.516008335639292
"NM_001551",68.9163300767824,-0.268286350834963,0.299223037164647,-0.896609944799599,0.369927089581622,0.624200182642143
"NM_001319073",51.1980748389177,-0.448044676525547,0.408630201782557,-1.09645511900749,0.272879653976438,0.537192919947859
"NM_001081461",216.898596838668,-0.395582523768757,0.228667743044302,-1.72994458467243,0.0836401764949741,0.266887238272206
"NM_198317",43.9234402676754,0.545126880223727,0.431045537536312,1.26466192722806,0.205992543513161,0.459399319485061
"NM_001184772",131.582955645612,-0.614758084859221,0.355458058643369,-1.7294813548622,0.0837229806687141,0.267033588965284
"NM_001318537",915.877678256925,-0.110912541290961,0.193359541356607,-0.573607800850171,0.566233231745924,0.774917989284114
"NM_001318240",274.937012011226,0.627756969146832,0.238438900394844,2.63277916525908,0.00846893925497149,0.0601282775796007
"NM_001318245",191.223198265463,1.13160190544873,0.262443343452045,4.31179503569882,1.61934511934884e-05,0.000445474341279181
"NM_005801",172.957232428883,-0.837498184852881,0.245042006083724,-3.4177739492009,0.00063135520360175,0.00871978404317821
"NM_014174",150.648507444231,-0.608288189520706,0.211455505944158,-2.87667226636957,0.00401892762466724,0.0351933306279256
"NM_014175",224.574217672406,-0.166603508515493,0.212194058932245,-0.78514690446018,0.432367441769306,0.678480589719626
"NM_005804",1144.1409203015,0.753948578890877,0.141222480813773,5.33872917786433,9.36003369037444e-08,5.55875883164825e-06
"NM_005805",550.467522226914,-0.546572065896634,0.307656609010123,-1.77656533254792,0.0756397837565237,0.25269320017249
"NM_014170",66.9704533533213,-0.197691981650855,0.288187725421068,-0.685983351171565,0.492723607154451,0.724122358492665
"NM_015221",173.106587256502,0.474568654062612,0.263666899261336,1.79987952751035,0.0718796629327476,0.246835740465653
"NM_018303",106.957592241313,-0.425751946404572,0.284938899213006,-1.49418681542074,0.135126797709325,0.357786559054115
"NM_015550",100.71131041835,0.0976449651070522,0.274934601495731,0.355157061264144,0.722471930632291,0.87611347747431
"NM_018304",95.5409449660132,-0.482365961088131,0.300509339664042,-1.6051612959098,0.108458312671326,0.313842110842563
"NM_018659",20.3260123519343,-0.421639229184039,0.51302856487544,-0.821863065824435,0.411154835655437,0.661095591778515
"NM_015226",89.3317382112547,0.75703260977104,0.278668273925114,2.71660852923098,0.00659545673882746,0.0503308626116417
"NM_015229",630.132393264074,0.451621441201246,0.233236132400769,1.93632708857145,0.0528276531166094,0.20608500226634
"NM_018656",68.4174975571595,-0.503625251811407,0.34402892815027,-1.46390379006566,0.143220237691001,0.370948566886522
"NM_015559",89.8919431126696,1.10149998911657,0.291207272174102,3.78252912742517,0.000155242920351338,0.00281378490220158
"NM_002461",147.932968933589,-0.121248363768453,0.260134062084642,-0.466099528822955,0.641144260534293,0.823878346797247
"NM_001348184",75.9890126149629,0.766399049733142,0.438194346822199,1.74899346669143,0.0802921487430874,0.261127682618697
"NM_002467",705.481194750706,1.2112230506524,0.222543808289835,5.44262749864934,5.25003579042436e-08,3.33360763145436e-06
"NM_002466",1014.55355110824,1.50104349060147,0.241676492062833,6.21096192595852,5.2661233220307e-10,5.59650326939178e-08
"NM_001287241",587.671761324363,-0.213683414449729,0.185952672317251,-1.14912795705978,0.250503221924484,0.512176556594951
"NM_031965",119.191466210129,-0.114326779563442,0.291748567214735,-0.391867492803466,0.695156122909665,0.859769229069701
"NM_001287248",76.582398731279,-0.16226588315332,0.37833016623033,-0.428900197861916,0.667995856222198,0.842273780994044
"NM_001270448",303.44031383985,0.156406227744995,0.188428778251986,0.830054884375639,0.406507753342648,0.656026578923812
"NM_001256708",31.5803877227011,-0.186876756739689,0.399626287096611,-0.467628789130459,0.640050073493498,0.823161672504507
"NM_004878",29.6611405059613,1.0777931985668,0.483251302876594,2.23029548425663,0.025727832777112,0.129614870118624
"NM_004232",57.3152379118026,-0.781675196242632,0.349927732529942,-2.23381893910265,0.0254949888736824,0.128827531365714
"NM_014798",44.7432729279617,1.24368375942049,0.407643625580849,3.05090937616987,0.00228149424953755,0.0231497145159106
"NM_014793",54.2457780840661,-0.469684805931435,0.345313553834959,-1.36016904264325,0.173776436569391,0.415745711754639
"NM_014791",242.615452070224,-0.277623124609494,0.263714221901768,-1.05274233072233,0.292459102114397,0.557001904347662
"NM_014797",47.3515586813761,0.183146534290404,0.343594418226104,0.533031168655026,0.594012004583204,0.793798173166384
"NM_014795",352.906083402446,0.585877354132839,0.261996200442753,2.23620553711372,0.0253383106850401,0.128550545063399
"NM_022126",54.8253962827673,-0.227328565018716,0.339677997460539,-0.669247248035619,0.503337771187064,0.730535411669944
"NM_001320973",43.8354834768187,-0.501564355894066,0.420263996276804,-1.19345068894199,0.232692913320534,0.490563202092539
"NM_022121",106.903819598637,0.0178868040172976,0.29031852669935,0.061610963036544,0.950872646289783,0.979592881320576
"NM_001320977",99.126445761436,0.79133997397377,0.300974396523818,2.62926010688469,0.00855708822866213,0.0606262194782967
"NM_001193375",601.704171958909,-0.4234255251624,0.227057781910211,-1.8648359972522,0.0622043958852545,0.227872126581106
"NM_007112",731.20585152711,-0.0958672313228584,0.183158041414635,-0.523412625415846,0.600687140089179,0.798412695608928
"NM_001256879",495.096104633248,-0.0735268730272803,0.197052542116959,-0.373133339145856,0.709049206543223,0.867990975665184
"NM_001256877",69.3164249508062,-0.362173696492935,0.350963306861985,-1.03194177115318,0.302099396241169,0.566226086759615
"NM_005113",111.330785241458,0.622911336778138,0.302306930762396,2.0605261520376,0.0393482683830268,0.168759608154222
"NM_005110",129.226182911044,0.222360137936993,0.216705083171097,1.02609562583002,0.304846511914583,0.569001734939846
"NM_213566",174.301426556917,-0.614575191585577,0.237379102563719,-2.58900292800883,0.00962542760196227,0.0656610250468994
"NM_004230",25.0039225346004,0.0196318150935245,0.611845865187599,0.0320862102868099,0.974403300346057,0.989596189547711
"NM_001276722",23.801764692649,-0.178594545770111,0.516832371422733,-0.345556036434941,0.729676390556403,0.880355262793672
"NM_170707",3154.90473126408,-0.0313395175013992,0.194349682024736,-0.161253248139662,0.871893943865585,0.948969518894669
"NM_001178055",52.896190210533,0.0922908858564425,0.33607542995464,0.274613606442158,0.783613111676545,0.905189699712402
"NM_213568",21.7576275110352,-0.468943149406824,0.51245913416762,-0.915083990391782,0.360147538930767,0.616175148795971
"NM_173471",25.6237650532982,-0.0310808547314938,0.584414887110772,-0.0531828593298696,0.957586212559395,0.982998515709166
"NM_173470",23.5231437776745,-0.390116684423157,0.459235780101048,-0.849491048666367,0.39560810900485,0.646656187768615
"NM_001512",81.0158122275672,-0.71929316422471,0.364422794451222,-1.97378752146358,0.0484059083323218,0.194936597735588
"NM_173474",89.7552176826831,-0.208420397728585,0.326635624023425,-0.638082261699776,0.523420132753861,0.743450993286858
"NM_001002926",129.383142961251,0.224574273254153,0.289106981112714,0.7767860616503,0.437285001530267,0.682401136227354
"NM_001002296",70.5014527439459,-0.0196663500465636,0.269628804643683,-0.0729386093320142,0.941854969947189,0.975880982940145
"NM_001967",239.129346267556,0.166679677757047,0.274783154647636,0.60658622967913,0.544125541042728,0.759390301728922
"NM_012247",142.183042870993,0.443341522119313,0.261028723355111,1.69843960626578,0.0894248222130379,0.278738192362714
"NM_001965",21.2471728214974,-2.1602212295986,0.604131259189112,-3.57574814535856,0.000349227739777867,0.00546095602847106
"NM_004444",1328.80799094442,0.953423240032828,0.284682253971301,3.3490785840446,0.000810807952180231,0.010686575829258
"NM_012242",378.805827037608,0.372270499445257,0.165909648379609,2.24381464900393,0.0248443294789142,0.126744997685254
"NM_001330211",377.518377402536,0.510373581681854,0.281002208938525,1.81626181377638,0.0693302199644073,0.24169817015216
"NM_004193",846.068311428933,0.198116734089465,0.2144724415053,0.923739818034241,0.355621795536652,0.611944410342981
"NM_001358345",37.777401757292,-0.155936403853014,0.442350274286904,-0.352517931868345,0.724449872799867,0.877510007892917
"NM_003977",296.06143380613,-0.0470063225081312,0.212611204875691,-0.221090523124661,0.82502194913691,0.926401214533219
"NM_001330218",24.867339500664,-0.688140517276482,0.471673057319609,-1.45893539306018,0.144582890586565,0.373327075028634
"NM_001969",632.001478770137,0.63853435132284,0.267549117119027,2.38660608638365,0.0170047004581292,0.0986663539225704
"NM_022780",243.580203919554,-0.124556720612165,0.211959686997613,-0.587643444734694,0.556771643731528,0.76806853686521
"NM_000561",72.2941514319802,0.0113279405255697,0.264525866146695,0.0428235646312475,0.965842179358122,0.986758008783606
"NM_001301138",114.430837963268,0.295873511942827,0.280774287588788,1.05377709078601,0.291984984463579,0.556308813576957
"NM_001079675",557.151970690601,-0.467845878797519,0.150769721061259,-3.10304930926701,0.00191537724288616,0.0203318273704913
"NM_182752",43.2308684963121,-0.140990536991651,0.371823781926147,-0.379186442193886,0.704549418716329,0.865489695021835
"NM_030958",21.0451387388103,0.245172025297746,0.738525802265928,0.331974894506752,0.739908216276592,0.885820058195757
"NM_182751",297.228052265213,0.0543567938146143,0.240030286506918,0.226458063295473,0.820845172645583,0.924297664848295
"NM_030957",23.3260686711939,1.63004027190327,0.610840499246413,2.66852029934857,0.00761861745940675,0.0556970035265536
"NM_030955",130.645603590864,-0.207887862836576,0.28730479781451,-0.723579503085058,0.46932392874815,0.707630583130424
"NM_001301135",57.9351607648304,-0.217963501984791,0.384604100472128,-0.566721732080408,0.570903253524621,0.77874561874903
"NM_006978",38.8852360305847,-0.365169244582412,0.400920708531991,-0.910826596908685,0.362386746304176,0.617807597211578
"NM_001350479",856.694834410099,-0.697383280149618,0.202490222796635,-3.44403433666036,0.000573102914252788,0.00813790017200584
"NM_001619",440.530663060921,1.56954201418315,0.253130762983521,6.20051863978829,5.62773940406203e-10,5.8879082009295e-08
"NM_153265",74.9598312557082,0.469133211222058,0.342860235671019,1.36829285642853,0.171220425939332,0.412957816599019
"NM_153267",90.2685146952912,-0.544829245049645,0.395460784123723,-1.37770739077681,0.168293648555142,0.408730496947971
"NM_153260",84.6080507085178,-0.446236196637118,0.269469845545584,-1.65597822544353,0.0977262284954669,0.29542674691916
"NM_004998",62.7849329147706,-0.111453015444642,0.342769496918099,-0.325154415567124,0.745064206800439,0.888305176175866
"NM_004995",342.139076204373,-0.491658738319313,0.221184971235366,-2.22283971453075,0.026226610049411,0.131471626146402
"NM_001610",168.279300917745,0.0544519604201962,0.280604915709032,0.194052054585741,0.846135122829096,0.937097433093742
"NM_054013",278.798373445635,1.16994533799318,0.262547872499091,4.45612195161564,8.34555694110117e-06,0.000258981934141091
"NM_004990",785.826288017507,-0.183893078940585,0.156202786191749,-1.17727143941495,0.239087182618269,0.49893017687351
"NM_020787",20.7442005721535,-0.0467668026858182,0.561753740731263,-0.083251430822587,0.933651618753835,0.972463712896099
"NM_001206841",777.908901903932,0.0523825719545241,0.211982929672605,0.247107500756905,0.804825028948369,0.916183705737846
"NM_020781",31.2336294070617,0.150458168749984,0.450815595749519,0.333746592106766,0.73857078799536,0.885440995121267
"NM_032803",28.3036319859791,-0.375084463568924,0.447325957494312,-0.838503684583726,0.401747879210504,0.652833309673987
"NM_032801",618.370489136872,-0.451866032237292,0.14753218969869,-3.06283010616295,0.00219254500450959,0.0225127372713089
