"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_006352",153.637663858409,-0.0201207764303644,0.215304595665911,-0.0934526100947044,0.925543996534221,0.99350700474764
"NM_001135055",1276.18241866726,-0.152218933959191,0.141118323427555,-1.07866172345319,0.280738554788302,0.830680919381736
"NM_001324459",86.7061226982753,-0.755156414007836,0.338226676769141,-2.23269323762795,0.0255691807108701,0.347135271808892
"NM_001166691",168.113215569987,0.286948669268998,0.461696944873741,0.621508702743243,0.534264970236027,0.933771031498976
"NM_000137",38.2368480590129,-0.335153901481897,0.384546355050482,-0.87155656809671,0.383450333142467,0.888688218845932
"NM_000136",134.639553742377,0.00869263010475275,0.234404464273139,0.0370838931404638,0.97041811460684,0.998930184467125
"NM_017905",197.408488798785,-0.208029392351558,0.21241788201711,-0.979340300242718,0.327411864240658,0.857202642789929
"NM_032374",73.5498531729447,-0.0511302037712623,0.329723518716639,-0.155069932439982,0.876766185854076,0.989017522081091
"NM_032375",242.235734115556,0.077194208635077,0.247843427331394,0.311463610176193,0.755448202887017,0.978299930567579
"NM_032377",102.02279548409,0.0672720731767058,0.280288699440787,0.24000993729295,0.810322552893881,0.981934748648414
"NM_032378",866.652370450042,0.157130571583586,0.211026984631831,0.744599425792506,0.456513915171676,0.91678616557893
"NM_001320910",114.500864882686,0.294308880067129,0.295571859309782,0.995726997672908,0.319382808821678,0.851962725290091
"NM_001350492",197.919346600265,0.0336558435362872,0.263034398081253,0.127952251803548,0.898186759885328,0.992293590198751
"NM_001184743",114.407272107539,0.357098660185294,0.2205412815052,1.61919191612602,0.105405976794235,0.630922497724751
"NM_001184742",61.6467482687687,-1.00464751770391,0.37236570256267,-2.69801303071091,0.00697547101683525,0.183997471948204
"NM_001318527",61.8632530501045,0.480226377450413,0.289424582323321,1.6592452983622,0.0970663730565182,0.613307309979886
"NM_014169",46.8917998173941,0.243118681732392,0.31935303741298,0.761285014546446,0.446486849259197,0.913826080314218
"NM_014168",98.9780472145705,-0.062177889433503,0.424167507773763,-0.146588053761691,0.883457183532938,0.989848107252997
"NM_177949",269.360983582012,-0.2733272583283,0.165284272852317,-1.65367977008024,0.0981925951416895,0.613989083762108
"NM_014165",45.7160664185859,-0.306341582461492,0.393725636078639,-0.778058511791461,0.436534519670004,0.911232717943799
"NM_014167",68.8696416833595,0.119204360261034,0.401002704340421,0.297265726566867,0.766263645804049,0.980415464732096
"NM_014166",63.7000731756614,-0.0505797142818891,0.332333863243201,-0.15219548735807,0.879032753069652,0.989017522081091
"NM_014161",202.115191346808,-0.429377189338722,0.193029562669957,-2.22441155333742,0.0261207672466129,0.351846052807509
"NM_014160",171.584552392106,0.064879856178411,0.209961514709641,0.30900832596933,0.75731519336335,0.978327873629132
"NM_018668",55.780215958986,0.48373689545766,0.311199014169206,1.55442939544352,0.120082025992123,0.659747787106882
"NM_001543",235.214879247073,0.115874201384302,0.271979252542236,0.42604059060096,0.670078268965027,0.960352009623257
"NM_015567",37.3920296146873,-0.69174722226167,0.406146004950964,-1.70319839129081,0.088530947638982,0.590841173954375
"NM_015565",186.95416321658,-0.10569942089837,0.305813988165473,-0.345633048155982,0.729618506123602,0.975292347567593
"NM_015562",175.754878615652,0.356970304219903,0.263801270960604,1.35317886422622,0.175998495764343,0.750703794665766
"NM_018664",20.0662201170322,-0.207313131141007,0.405809429900407,-0.510863267006597,0.60944680414214,0.952702936206244
"NM_018665",18.6849298015324,0.924366036223555,0.585014132130674,1.58007471179701,0.114089757766552,0.647869081252218
"NM_152716",111.131948503461,-0.0328495955807731,0.278987901522526,-0.117745591839296,0.906269240953594,0.992293590198751
"NM_021100",107.390113498517,0.185853707891793,0.233394932564231,0.796305668892986,0.425854391422475,0.906673234868377
"NM_001305043",426.551710236092,0.100631852356256,0.19793423403607,0.508410547808103,0.611165457167339,0.952702936206244
"NM_002454",60.7794684034773,0.635639518746372,0.27993830795616,2.27064142591702,0.023168693541831,0.330299630221152
"NM_002455",144.413548430766,0.225890457381556,0.226721024158003,0.996336613335571,0.319086619850776,0.851750565696205
"NM_017916",251.608292402932,0.150517321199787,0.212535066338124,0.708199939864642,0.478821103507466,0.921244570148164
"NM_001270470",34.8637491867667,-0.518759242209843,0.326967229462805,-1.58657870105865,0.112608094485964,0.647286543910332
"NM_001270476",282.965110300331,-0.0701518315055733,0.22262402805277,-0.315113476829845,0.752675496371149,0.978299930567579
"NM_001256716",49.5787860593428,-0.0112231640740125,0.308397849396706,-0.0363918363761858,0.970969923497428,0.998930184467125
"NM_001317033",351.768332456089,-0.0798007160655813,0.221831116566756,-0.359736349438456,0.719044306400984,0.972971912701208
"NM_001301746",97.192866892043,0.654261991103958,0.298857929100986,2.18920740390621,0.0285817687637206,0.364983527356521
"NM_033026",100.597573008434,-0.380138816062275,0.305558913536818,-1.24407699864553,0.213471225582871,0.78217191248724
"NM_033025",534.480602948898,0.483439708224577,0.245264402969423,1.97109610025572,0.0487128847208535,0.468240795048208
"NM_138300",217.4364855335,-0.437253308332232,0.353204563607518,-1.23796052878329,0.215730696805371,0.783495012192122
"NM_001282684",112.016636750446,0.553849045000913,0.251301582058121,2.20392183950843,0.0275298413539798,0.358821635791875
"NM_001346413",95.1206207251069,0.354874879804956,0.411146233198529,0.863135427617062,0.388063011345315,0.889529843592704
"NM_001282680",403.041927220121,-0.163250965376986,0.192622738167991,-0.847516585682687,0.396707246407064,0.894312179845835
"NM_033028",61.339440736085,0.0431050736983985,0.293661433874227,0.14678493232741,0.883301778114788,0.989799231626019
"NM_014788",47.1761952390724,-0.0163963321671262,0.3318839136756,-0.0494038170923607,0.96059748627868,0.997849132998613
"NM_001226",63.4708943216474,-0.291686170908329,0.29391975131866,-0.992400713458998,0.321002091073627,0.853787260840001
"NM_001220",30.6890291972713,0.288103371727157,0.415702663305733,0.693051541782564,0.488277206517927,0.924242197184364
"NM_014781",105.348461732735,-0.163267722647117,0.359867011039528,-0.45368905078433,0.650052648733831,0.958772942038074
"NM_014783",85.5419686536855,-0.120063990823051,0.362320418498655,-0.331375171514096,0.740361116724689,0.977238117819102
"NM_001229",66.0754834455976,-0.149440949621633,0.315476685450117,-0.473698870673798,0.63571465878586,0.957081515638963
"NM_014786",258.986111978326,0.476775227394167,0.24067457007032,1.98099544648553,0.0475917842386061,0.463694079106646
"NM_001320905",491.017554906308,0.0510957562652936,0.211423950331762,0.241674399636916,0.809032467751157,0.981934748648414
"NM_022132",153.207866104673,-0.286515764294769,0.240805268085059,-1.18982348921687,0.234115775306813,0.799100062745166
"NM_022130",249.259597556044,-0.246447871079964,0.176367803877443,-1.39735181627152,0.162307801061293,0.731089892635861
"NM_001143782",23.1050121857904,-0.563980845974764,0.500234626210912,-1.12743264145208,0.259559604740687,0.820696381279515
"NM_001143780",251.823395528422,0.117511471412289,0.17904409910541,0.656326971955138,0.511613766861961,0.929535278478908
"NM_021116",88.1940694305074,0.159531068686644,0.408176467566485,0.390838476401531,0.695916632487771,0.966415587349774
"NM_021117",84.0615199303548,0.316138307554696,0.264566017314945,1.19493164981336,0.232113735929618,0.797980333820483
"NM_021110",546.365439072392,-0.460150767866827,0.300846021967805,-1.52952252736142,0.126134958794966,0.668042555008262
"NM_001082480",55.3942363229805,-0.240936167511678,0.279170092244762,-0.863044338218141,0.38811308965652,0.889529843592704
"NM_018317",19.5472951289628,0.430690085590411,0.534534967252637,0.805728552809257,0.420399382223966,0.903977412271552
"NM_199141",684.096136943349,0.0634863491839933,0.201184276083033,0.315563176308028,0.752334091512065,0.978299930567579
"NM_001322216",448.420206443089,0.127397648238761,0.21534190131643,0.591606405720173,0.55411418337453,0.937584890070593
"NM_170740",21.249148370831,-0.663648082185997,0.498958171612207,-1.33006756867345,0.183496009812808,0.759146683740399
"NM_000062",208.48543304778,-0.0749323183780034,0.254189518919237,-0.294789174221662,0.768154936867262,0.980415464732096
"NM_139169",138.205137861758,0.182652062782108,0.296019962130646,0.61702616765249,0.53721746592191,0.93384016100904
"NM_005109",115.360254731327,0.29471007570779,0.292611342897063,1.00717242465705,0.313851922038114,0.846461972017716
"NM_005100",1218.67004316827,-0.0742834055847102,0.271087861515328,-0.274019667164293,0.78406950770382,0.980415464732096
"NM_005105",291.397364866879,0.0105189647336418,0.255287899293369,0.0412043217197448,0.967133008366368,0.998930184467125
"NM_170711",638.074373584374,0.130715762662987,0.142569714808691,0.9168550476403,0.359218602313894,0.876491782622265
"NM_170710",15.2103452997724,-0.447785742748471,0.585802684782066,-0.764396876936573,0.444630769307897,0.913826080314218
"NM_170714",77.7776893025803,0.424224109591228,0.258453846314789,1.64139213109073,0.100716042270723,0.620040646867135
"NM_004800",373.008357321125,-0.0772182840190473,0.252298839305633,-0.306058815932584,0.759559864307842,0.97868778161094
"NM_001316345",36.75939605827,-0.909409875899503,0.377833277824987,-2.40690783282658,0.0160882295232912,0.280298387236549
"NM_001316341",291.379422256078,-0.0814362420792819,0.308915924120031,-0.263619437266819,0.792073179426984,0.981433748292655
"NM_001002913",48.7453463424524,0.0882162758474066,0.378271698710761,0.233208765414035,0.815599299674651,0.982485810476173
"NM_012257",107.486471990783,0.48752266154962,0.333876487894795,1.46018866025462,0.144238230993755,0.703617016864227
"NM_001951",82.6443846909564,0.0244482666172604,0.345234033421377,0.0708165019971249,0.943543798103921,0.994603981761738
"NM_012250",30.3593740498392,0.756409510040894,0.421783554850861,1.79335941703169,0.0729154723325423,0.550359797752137
"NM_001488",46.3078748908255,-0.118029060738718,0.389053083740844,-0.303375209377185,0.761603936039948,0.979951292188575
"NM_001018113",29.2893743341222,0.0408078112740365,0.504977568970673,0.0808111365366538,0.935592151362934,0.994603981761738
"NM_001330990",859.022229467675,0.443766441990826,0.228575556697267,1.94144312017827,0.0522045523354144,0.484069224110773
"NM_201403",55.8876603485735,-0.415985894994945,0.322203960196871,-1.29106387997457,0.196681527617101,0.768370169903183
"NM_147161",24.5485660455558,0.22649846818867,0.459945150780774,0.492446692402735,0.622403597902083,0.954228874168453
"NM_133464",21.637633213916,-0.47497423281389,0.519129544678733,-0.914943558274709,0.360221261410036,0.876491782622265
"NM_006907",644.469560770354,-0.11991900036182,0.222493213221541,-0.538978239495395,0.589901869568368,0.947984780908249
"NM_006909",157.069853000353,-0.155108916013203,0.250316277709777,-0.619651735925222,0.535487097584304,0.93384016100904
"NM_001137675",77.4305515985613,-0.487646235405248,0.282816237225573,-1.72425119642726,0.084662505444325,0.581638329012636
"NM_001128429",177.662367722394,-0.0616677630422152,0.400808024699857,-0.153858603725299,0.877721224808894,0.989017522081091
"NM_003883",242.387476810524,0.183435344630839,0.18290369566388,1.00290671528003,0.315905872264612,0.849274828042278
"NM_001168370",508.663020746299,-0.123694869959033,0.214042559977164,-0.577898479499731,0.563332661920708,0.939595927073508
"NM_130847",463.565114695309,0.15297564544027,0.178565536850097,0.85669187984852,0.391615192181209,0.890607351317108
"NM_001128425",92.4470579931473,0.431131170386666,0.223564157047937,1.92844495324991,0.0537998049351409,0.485430446928934
"NM_170744",120.355935238214,0.672985934825502,0.338518704171185,1.98803175875677,0.0468081776641875,0.459968359180082
"NM_020247",168.815817228351,0.197655920576921,0.200199571664388,0.987294422928483,0.323498323930831,0.855262703108206
"NM_020246",751.608268537564,-0.10628039056379,0.268197861550262,-0.396276055108933,0.691901389696093,0.965256698064398
"NM_020245",142.306610042954,-0.186451512620409,0.254259524190324,-0.733311812857959,0.463368271824187,0.91678616557893
"NM_004215",23.5105879372726,0.50551035377761,0.57690935808819,0.876238782904844,0.380900236887608,0.888274010088213
"NM_020791",192.438660006226,-0.412707970557097,0.23900138303606,-1.72680159969965,0.0842033011118624,0.581532570864924
"NM_020242",205.963436936479,-0.0698944509557376,0.31710262361106,-0.220415870924695,0.825547286126228,0.984000447532522
"NM_020240",36.1302197545064,0.0965215311034587,0.408464336984563,0.236303447728183,0.813197211788995,0.982157184974698
"NM_020798",47.26956879352,-0.214283157070248,0.313718622030495,-0.683042516517934,0.494579977055054,0.924500110512446
"NM_001321743",328.709415756634,-0.31070105749112,0.263204298428587,-1.18045586392815,0.237818954627228,0.803310620642418
"NM_032811",84.3987274009147,0.210278945007986,0.238501036123985,0.881668895134996,0.377955886401911,0.887853656369323
"NM_198545",17.3492340327134,-0.0475157993101306,0.573937367851912,-0.0827891717313493,0.934019179275808,0.994603981761738
"NM_032815",68.0061308326256,0.326037409576167,0.302490126208647,1.07784479996969,0.2811030228913,0.830680919381736
"NM_001142784",80.1765283297542,0.194297226788295,0.24823760444094,0.782706662134754,0.433799389116302,0.910145376647702
"NM_001037340",183.511577425333,0.426496418986152,0.221783786090773,1.92302794764083,0.0544765400895887,0.486008140362037
"NM_018847",51.3884754407662,-1.0481949904061,0.388120417796473,-2.70069530574338,0.00691946972968807,0.18306432992544
"NM_146388",346.210030015447,0.156505241084013,0.27075031233906,0.578042698203879,0.563235292269564,0.939595927073508
"NM_020429",529.797375130134,0.340516819648201,0.221771151516442,1.53544235722181,0.124675205993782,0.665149315120909
"NM_020428",821.234779119515,0.55666782649225,0.158562907169498,3.51070648507467,0.000446917565090461,0.0304071314443201
"NM_001354736",473.138328351467,-0.139961259276455,0.199516519532116,-0.701502109222215,0.482989718783864,0.922730342226048
"NM_020422",37.4342562736092,0.113335433315644,0.363111330177425,0.312123098059942,0.754946973084654,0.978299930567579
"NM_025144",35.3629659740527,-0.671955553742601,0.366050765530506,-1.83568951909923,0.066403588928699,0.526230591832808
"NM_001351660",504.505237300085,0.110782286961251,0.175295561301204,0.631974284681962,0.527403680798101,0.93261553943641
"NM_080627",671.957380161196,0.229598161842849,0.309651093940956,0.741473763004462,0.458406234297565,0.91678616557893
"NM_020158",226.335917729314,-0.135380926472507,0.197823034156166,-0.684353705573204,0.493751841598425,0.924500110512446
"NM_080626",87.3867574915288,-0.272837512827141,0.383549697169866,-0.711348528861715,0.476868286155883,0.921022821800732
"NM_024899",78.4875645197991,-0.103251764519076,0.283711649566642,-0.363932058048335,0.715908744923343,0.97222757704835
"NM_024896",16.2867668304505,-0.140636096289336,0.492000091300474,-0.285845671120917,0.774996326342776,0.980415464732096
