"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_003227",127.263174491631,0.621455822467661,0.407767792070747,1.52404342508699,0.127497863797685,0.346305739279371
"NM_003223",151.122353403077,0.139644003952511,0.270026866491047,0.517148555501759,0.6050524606629,0.799242397337778
"NM_017931",93.3096807157368,-0.0155910524583562,0.290006208318717,-0.0537610989390325,0.957125503222413,0.980830194938437
"NM_002067",344.903212155014,0.517090220846165,0.239370159209986,2.16021170956631,0.0307562840912814,0.148785550639951
"NM_130809",165.417842401334,-0.523185599629365,0.194136830006528,-2.69493222698533,0.0070402949322347,0.0548360851157276
"NM_130807",77.5678540931948,0.853240393013478,0.350649349201793,2.43331520493555,0.0149612702489382,0.091810091033962
"NM_004926",291.130953479159,-0.475561209938571,0.215880311315441,-2.20289292266069,0.0276022965726612,0.138505360933195
"NM_004251",27.5107011213663,-0.815118807479247,0.437285936883483,-1.86404075394823,0.0623159814390128,0.229697754146869
"NM_130803",174.772206982723,0.446177840638137,0.275403684956104,1.62008667643373,0.105213659064574,0.309315801143041
"NM_004257",257.456050102817,0.790820172703929,0.202468734937812,3.90588785447208,9.38800462510828e-05,0.00219353316459858
"NM_004922",671.290848057569,-0.277656108226675,0.186143962502973,-1.49162027332603,0.135798720387504,0.359254897631785
"NM_004255",243.950536989176,-0.856046354100994,0.192143311241546,-4.45524930620586,8.37957619350958e-06,0.000302143575891688
"NM_022828",79.860125204185,0.163680615781122,0.370092206196391,0.442269826385547,0.658293962770235,0.832640421965459
"NM_175055",425.383345905266,0.719827818431233,0.23057708648405,3.12185321363676,0.00179716519714282,0.0205716324607187
"NM_001135187",310.886963954075,0.251578669092348,0.224337703723143,1.12142838638851,0.262105558783565,0.523359155147125
"NM_198507",36.657945152434,0.146907684187017,0.411173070798834,0.357289167555652,0.720875338582549,0.867869952102244
"NM_015650",97.2812626553225,0.763987401002222,0.322052464621715,2.37224516166832,0.0176803549175758,0.102000493284483
"NM_001199729",35.411202542206,0.0474826573881277,0.356849225036238,0.133060839303507,0.894145265396816,0.952762383748092
"NM_006076",192.318737773014,0.00541628035267829,0.302108707228443,0.0179282497428408,0.985696092597492,0.996826778966607
"NM_003590",330.625296391416,-0.176201360643169,0.385024444374478,-0.457636815577855,0.647213389110531,0.825972238207549
"NM_003592",201.416951462344,-0.00353367454228614,0.262696279949962,-0.0134515591273665,0.989267532317921,0.998157257280393
"NM_006079",363.701555222556,-0.127575211314878,0.175801728210821,-0.725676662074047,0.468037012054149,0.70199703343712
"NM_001128205",234.943901918161,-0.0705568414165936,0.210745280962168,-0.334796779764001,0.737778389849526,0.876937282612144
"NM_025108",130.135884828407,0.423247239034457,0.275726072520921,1.53502799051527,0.124776952703195,0.342407513416949
"NM_025106",19.5549302906995,-0.200429247286645,0.590928980087193,-0.339176540736031,0.734476740704477,0.875372113581915
"NM_001008237",27.0042017542395,-0.731165531774534,0.418926733980802,-1.745330322624,0.0809273866239968,0.268897468902605
"NM_020461",97.1232749591709,0.726149936094175,0.281795592778851,2.57686761149613,0.00997001279152204,0.0699008674605601
"NM_174913",139.615450679732,-0.209604110716611,0.228519829395255,-0.917225044633096,0.359024725631077,0.617578655634282
"NM_016513",36.7745963673454,0.434365374295278,0.450519531834094,0.964143269276137,0.334974101957164,0.597832188466991
"NM_016510",112.293910446318,-0.102882456045241,0.281994198684583,-0.364838909896575,0.715231658229018,0.864166924542864
"NM_016516",109.764218512462,1.46805788401404,0.287204745703941,5.11153769557608,3.19547043977019e-07,1.83303804317726e-05
"NM_014705",20.0427664373758,-0.597128609332485,0.606924986253899,-0.98385899881651,0.325184845715697,0.588363118699942
"NM_002836",270.277798370358,1.20548365796632,0.198350800675306,6.07753361147083,1.22045105069769e-09,1.43275276835394e-07
"NM_006412",119.508206481813,0.45239567505647,0.278521287218275,1.62427683562274,0.104316738751576,0.307947893109915
"NM_014706",438.107818586634,0.0741264764543958,0.171009002374946,0.433465346414159,0.664676736167509,0.836213882860798
"NM_004440",180.542004757428,-0.34957972837333,0.351116056925484,-0.995624442340786,0.319432654213744,0.582759681413437
"NM_002178",792.603447562993,-0.407955095801662,0.232984440887882,-1.75099716636434,0.0799463981189895,0.266734578786952
"NM_014255",166.994930530484,-0.241173457135013,0.223867260216634,-1.07730561807757,0.281343753249131,0.543210275923355
"NM_013355",287.308429123604,0.463271777404598,0.242856418912748,1.90759535810762,0.0564435355667344,0.216345457510156
"NM_001271969",5675.12181874237,-0.279244555474529,0.165858803849444,-1.6836281764579,0.0922535498190156,0.286628534037126
"NM_001287525",111.639590446135,0.135207950198759,0.236577140215397,0.571517392067786,0.567648974344452,0.774521186361953
"NM_130459",28.8176696000572,0.554242523199807,0.494272866897669,1.12132904781632,0.262147825396009,0.523359155147125
"NM_014752",39.2440717173609,-0.920396335981235,0.471565541804881,-1.95178878519938,0.0509632863105609,0.202728659807495
"NM_001136216",34.41214129833,-0.772288122821546,0.430648877789456,-1.79331274885875,0.0729229300090461,0.252533182238275
"NM_002768",334.365302333834,0.197582077546201,0.24881287458397,0.794099091040085,0.427137746743507,0.671501509050522
"NM_001440",501.593918694705,0.780927541042978,0.258466206281138,3.02139127694532,0.00251615983538518,0.0268061077051449
"NM_007322",422.302157127002,-0.0884963649671334,0.187050350330669,-0.473115205668894,0.636130988996494,0.819494508728927
"NM_001353513",253.590178584853,0.249700528521792,0.245465275372658,1.01725398080321,0.309032622478907,0.573317412081413
"NM_002314",443.40211664803,0.115642983153583,0.252279368565389,0.458392550334964,0.646670442838837,0.825802290383598
"NM_002317",244.889909730964,0.0514468169295801,0.184679099789834,0.278574115793974,0.780571679232995,0.897364116777081
"NM_002319",678.765804147307,0.0965972388631065,0.275578476904856,0.350525338364712,0.725944477609869,0.869988422860835
"NM_002318",941.662993097496,-0.181315357300367,0.211283825691004,-0.858160139364074,0.390804043054006,0.64142069181638
"NM_001744",81.2922187600576,-0.627223123228432,0.262937101269139,-2.38544929643236,0.0170582736612704,0.099664543335756
"NM_024503",86.9348668606909,1.99823593489691,0.391298886896624,5.1066742119939,3.27878323843216e-07,1.84930701537492e-05
"NM_001265582",68.2221448542066,-0.641014481121444,0.330775738076377,-1.93791263183103,0.0526338825839987,0.20652610904316
"NM_024509",61.9931973410144,0.81301398378433,0.463011499695151,1.75592611483651,0.0791010252141197,0.264911082989962
"NM_001126129",103.667015725861,-0.389966450608361,0.226776792251137,-1.71960475645367,0.085504310990913,0.276322973768505
"NM_001265589",139.958544474412,-0.480419551365359,0.264295042207296,-1.81773955104518,0.0691039496329734,0.244797710699824
